run_id,task_id,task_path,finish_status,return_code,window_seconds,summary_windows_collected,total_runtime_seconds,ttfk_wait_seconds,row_index,summary_window_seconds,metric,value
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,60.0,smocc_risk,0.2554928173829693
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,60.0,drama_mean,0.2208166666666667
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,60.0,drama_median,0.225
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,60.0,drama_p95,0.231
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,60.0,drama_ewma,0.1945407111272758
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,60.0,drama_risk,0.2178393444484856
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smact_mean,0.4609833333333333
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smact_median,0.47
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smact_p95,0.48705
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smact_ewma,0.403621510566035
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smact_risk,0.455413710974842
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smocc_mean,0.2599083333333333
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smocc_median,0.265
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smocc_p95,0.27705
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smocc_ewma,0.2276571193924388
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,smocc_risk,0.257403863181443
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,drama_mean,0.2228416666666667
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,drama_median,0.225
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,drama_p95,0.231
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,drama_ewma,0.1949939404298124
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,120.0,drama_risk,0.2184589017741197
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smact_mean,0.4674773869346734
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smact_median,0.471
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smact_p95,0.488
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smact_ewma,0.4462547705475337
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smact_risk,0.4681830393705518
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smocc_mean,0.2635577889447236
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smocc_median,0.266
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smocc_p95,0.276
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smocc_ewma,0.2512917310780479
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,smocc_risk,0.2642123800056929
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,drama_mean,0.2252412060301508
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,drama_median,0.225
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,drama_p95,0.232
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,drama_ewma,0.2167947029101572
solo_0011_efficientnet_imagenet_bs32_1gpu_d1224a6f,ce0687bb-d3aa-4ed3-b721-1accd567730e,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs32_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",2194.621616340999,8.310408464007196,10,200.0,drama_risk,0.224758977235077
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smact_mean,0.2996
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smact_median,0.328
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smact_p95,0.5916
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smact_ewma,0.3120246913580246
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smact_risk,0.3828061728395061
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smocc_mean,0.18
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smocc_median,0.196
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smocc_p95,0.3555999999999999
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smocc_ewma,0.1877283950617283
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,smocc_risk,0.2298320987654321
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,drama_mean,0.205
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,drama_median,0.321
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,drama_p95,0.3226
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,drama_ewma,0.2322592592592592
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,5.0,drama_risk,0.2702148148148148
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smact_mean,0.4565
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smact_median,0.5885
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smact_p95,0.637
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smact_ewma,0.4645852707773236
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smact_risk,0.5366463176943309
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smocc_mean,0.2753
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smocc_median,0.3575
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smocc_p95,0.38425
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smocc_ewma,0.2803329400702977
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,smocc_risk,0.3243457350175744
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,drama_mean,0.2666
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,drama_median,0.321
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,drama_p95,0.33895
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,drama_ewma,0.2631451849234428
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,10.0,drama_risk,0.2974237962308607
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,20.0,smact_mean,0.5337999999999999
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,20.0,smact_median,0.596
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,20.0,smact_p95,0.64625
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,20.0,smact_ewma,0.5028812738438332
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,20.0,smact_risk,0.5697328184609582
solo_0012_efficientnet_imagenet_bs64_1gpu_98934577,d6394fd4-2b4d-4488-9ab3-272f80aa7c0b,/home/ehyo/AEGIS/evaluation/workloads/training/specs/yaml/efficientnet_imagenet_bs64_1gpu.yaml,completed,0,30.0,"5.0,10.0,20.0,30.0,40.0,60.0,120.0,200.0",1698.974163564999,8.356203388990252,11,20.0,smocc_mean,0.3218
