experiment_name,run_label,task_file,jct_s,solo_runtime_s,normalized_jct
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_20e_1gpu.yaml,2292.662881,128.09,17.89884363338278
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8398.907465,3038.08,2.764544536351907
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs32_1gpu.yaml,8208.28221,3359.46,2.443333812577021
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,1016.558505,683.36,1.487588540447202
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,758.978447,603.72,1.257169626648115
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,1240.752465,1005.9,1.2334749627199524
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_20e_1gpu.yaml,860.362236,540.85,1.5907594268281409
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,712.655343,575.3,1.2387542899356858
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,1028.883362,746.49,1.378294902811826
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,2643.388261,1924.56,1.373502650475953
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,3175.325125,2042.09,1.5549388738987997
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,8407.292224,1880.22,4.471440695237791
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs64_1gpu.yaml,5788.632459,1699.31,3.406460539277707
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,3845.462321,2191.55,1.7546769733750085
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,3180.804202,2042.09,1.5576219471228006
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_50e_1gpu.yaml,7554.67347,2618.8,2.8847844318008247
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,2845.301329,1924.56,1.4784165362472461
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,6731.077083,1053.86,6.387069518721653
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,6796.953071,1053.86,6.449578759038203
legacy_zeus_venus_gapfix600_horus_baseline__venus_gapfix600__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs64_1gpu.yaml,5744.905581,1540.34,3.72963474362803
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,1104.681379,683.36,1.6165438114610162
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,645.047684,418.09,1.5428440862015356
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,683.26104,487.07,1.4027984478617037
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,438.931573,306.79,1.4307232080576289
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,607.818844,373.51,1.6273161200503334
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,1112.659634,603.72,1.8430060856025974
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,288.966495,140.45,2.0574332146671415
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_20e_1gpu.yaml,614.518805,463.31,1.3263663745656258
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,430.222969,306.79,1.40233700250986
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_20e_1gpu.yaml,310.114357,198.4,1.5630763961693548
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,1522.234303,969.78,1.5696697219988038
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,2371.981253,487.07,4.869898070092594
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,844.997642,575.3,1.4687947888058406
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_20e_1gpu.yaml,1558.620434,903.35,1.7253782409918634
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,3162.422911,1670.26,1.8933716373498737
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,8668.027099,1880.22,4.610113230898512
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,4427.380025,1670.26,2.6507130776046846
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,6409.474283,2191.55,2.9246306417832124
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,325.668576,192.12,1.6951310430980635
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,575.119209,373.51,1.5397692404487162
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,370.144573,242.17,1.528449324854441
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8646.006497,3038.08,2.8458784814751423
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,1259.837069,1005.9,1.2524476279948304
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,601.558445,418.09,1.4388252409768232
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,993.840336,746.49,1.3313511714825383
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,3305.024279,1374.02,2.405368392745375
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,8092.37541,3083.32,2.624565536499617
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,3210.83749,969.78,3.310892666377941
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,8556.915186,3083.32,2.7752277369848084
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/xception_imagenet_bs32_1gpu.yaml,8856.923148,2999.0,2.953292146715572
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,19297.916622,2091.71,9.225904461899594
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,10237.285362,1951.05,5.247064586760975
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,21665.668246,2091.71,10.35787381902845
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,14230.656212,1951.05,7.293844961431025
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,3869.72757,140.45,27.552350088999646
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_50e_1gpu.yaml,6586.35002,1150.33,5.725617883563847
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,4816.403015,192.12,25.069763767437017
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,4349.184852,1374.02,3.165299524024396
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_20e_1gpu.yaml,971.735027,273.26,3.5560822184000584
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,857.198673,242.17,3.5396567411322626
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_20e_1gpu.yaml,1586.553778,128.09,12.38624231399797
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8400.453707,3038.08,2.765053490033179
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs32_1gpu.yaml,8330.679354,3359.46,2.479767389401868
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,1018.55541,683.36,1.4905107264106767
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,761.517933,603.72,1.261376023653349
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,1242.758775,1005.9,1.2354695049209663
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_20e_1gpu.yaml,875.768164,540.85,1.619244086160673
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,706.49854,575.3,1.2280523900573617
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,1132.162628,746.49,1.5166480836983751
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,2503.271074,1924.56,1.3006978602901444
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,2949.665829,2042.09,1.444434784461018
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,7531.988641,1880.22,4.005908160215294
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs64_1gpu.yaml,5482.418939,1699.31,3.2262617997893264
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,3735.403634,2191.55,1.7044574086833517
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,3031.878002,2042.09,1.4846936236894555
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_50e_1gpu.yaml,4995.346728,2618.8,1.907494550175653
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,5084.825797,1924.56,2.6420718486303367
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,4407.46966,1053.86,4.182215531474769
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,4531.348131,1053.86,4.299762901144365
legacy_zeus_venus_gapfix600_lucid_baseline__venus_gapfix600__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs64_1gpu.yaml,6455.133852,1540.34,4.1907201345157565
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,1091.085374,683.36,1.5966479952001873
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,626.136202,418.09,1.497611045468679
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,686.517209,487.07,1.4094836655922147
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,449.488779,306.79,1.4651350402555494
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,619.263046,373.51,1.6579557334475652
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,1121.981156,603.72,1.858446226727622
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,254.557362,140.45,1.8124411676753296
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_20e_1gpu.yaml,687.12485,463.31,1.483077960760614
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,423.681677,306.79,1.3810152775514193
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_20e_1gpu.yaml,315.838701,198.4,1.5919289364919356
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,1568.139077,969.78,1.6170049671059417
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,723.890825,487.07,1.486215174410249
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,865.470224,575.3,1.5043807126716497
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_20e_1gpu.yaml,1229.815239,903.35,1.361393965793989
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,10760.305326,1670.26,6.442293610575599
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,16496.145944,1880.22,8.7735190264969
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,7086.765444,1670.26,4.24291154910014
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,11823.3037,2191.55,5.39495046884625
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,332.455597,192.12,1.7304580314386842
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,556.876953,373.51,1.4909291665551123
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,351.957796,242.17,1.4533501094272618
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8505.449067,3038.08,2.7996132646276597
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,1228.011131,1005.9,1.2208083616661696
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,572.452114,418.09,1.3692078595517714
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,951.516068,746.49,1.274653468901124
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,3348.528096,1374.02,2.4370300985429614
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,8243.149926,3083.32,2.673465590986339
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,2002.375353,969.78,2.0647727866113965
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,8527.357872,3083.32,2.7656415396390903
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/xception_imagenet_bs32_1gpu.yaml,21399.235735,2999.0,7.13545706402134
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,6926.211711,2091.71,3.3112676762075046
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,9184.913504,1951.05,4.707677150252429
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,13515.246148,2091.71,6.461338401594867
legacy_zeus_venus_gapfix600_memory_only_interference__venus_gapfix600__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,17654.798623,1951.05,9.048870414904794
